0.0, 0.0
0.13088783219802358, 0.0
0.26177566439604716, 0.0
0.39266349659407074, 0.0
0.5235513287920943, 0.0
0.6544391609901179, 0.0
0.7853269931881415, 0.0
0.916214825386165, 0.0
1.0471026575841886, 0.0
1.1779904897822122, 0.0
1.3088783219802358, 0.0
1.4397661541782594, 0.0
1.570653986376283, 0.0
1.7015418185743065, 0.0
1.83242965077233, 0.0
1.9633174829703537, 0.0
2.0942053151683773, 0.0
2.225093147366401, 0.0
2.3559809795644244, 0.0
2.486868811762448, 0.0
2.6177566439604716, 0.0
2.7486444761584954, 0.0
2.8795323083565187, 0.0
3.010420140554542, 0.0
3.141307972752566, 0.0
3.2721958049505897, 0.0
3.403083637148613, 0.0
3.5339714693466364, 0.0
3.66485930154466, 0.0
3.795747133742684, 0.0
3.9266349659407074, 0.0
4.057522798138731, 0.0
4.1884106303367545, 0.0
4.319298462534778, 0.0
4.450186294732802, 0.0
4.581074126930825, 0.0
4.711961959128849, 0.0
4.842849791326873, 0.0
4.973737623524896, 0.0
5.104625455722919, 0.0
5.235513287920943, 0.0
5.366401120118967, 0.0
5.497288952316991, 0.0
5.628176784515014, 0.0
5.7590646167130375, 0.0
5.889952448911061, 0.0
6.020840281109084, 0.0
6.151728113307108, 0.0
6.282615945505132, 0.0
6.413503777703156, 0.0
6.544391609901179, 0.0
6.675279442099202, 0.0
6.806167274297226, 0.0
6.93705510649525, 0.0
7.067942938693273, 0.0
7.198830770891297, 0.0
7.32971860308932, 0.0
7.460606435287344, 0.0
7.591494267485368, 0.0
7.722382099683391, 0.0
7.853269931881415, 0.0
7.984157764079439, 0.0
8.115045596277461, 0.0
8.245933428475485, 0.0
8.376821260673509, 0.0
8.507709092871533, 0.0
8.638596925069557, 0.0
8.76948475726758, 0.0
8.900372589465604, 0.0
9.031260421663626, 0.0
9.16214825386165, 0.0
9.293036086059674, 0.0
9.423923918257698, 0.0
9.554811750455722, 0.0
9.685699582653745, 0.0
9.816587414851769, 0.0
9.947475247049791, 0.0
10.078363079247815, 0.0
10.209250911445839, 0.0
10.340138743643863, 0.0
10.471026575841886, 0.0
10.60191440803991, 0.0
10.732802240237934, 0.0
10.863690072435958, 0.0
10.994577904633982, 0.0
11.125465736832004, 0.0
11.256353569030027, 0.0
11.387241401228051, 0.0
11.518129233426075, 0.0
11.649017065624099, 0.0
11.779904897822123, 0.0
11.910792730020146, 0.0
12.041680562218168, 0.0
12.172568394416192, 0.0
12.303456226614216, 0.0
12.43434405881224, 0.0
12.565231891010264, 0.0
12.696119723208287, 0.0
12.827007555406311, 0.0
12.957895387604335, 0.0
13.088783219802359, 0.0
13.21967105200038, 0.0
13.350558884198405, 0.0
13.481446716396428, 0.0
13.612334548594452, 0.0
13.743222380792476, 0.0
13.8741102129905, 0.0
14.004998045188524, 0.0
14.135885877386546, 0.0
14.26677370958457, 0.0
14.397661541782593, 0.0
14.528549373980617, 0.0
14.65943720617864, 0.0
14.790325038376665, 0.0
14.921212870574688, 0.0
15.052100702772712, 0.0
15.182988534970736, 0.0
15.313876367168758, 0.0
15.444764199366782, 0.0
15.575652031564806, 0.0
15.70653986376283, 0.0
15.837427695960853, 0.0
15.968315528158877, 0.0
16.0992033603569, 0.0
16.230091192554923, 0.0
16.360979024752947, 0.0
16.49186685695097, 0.0
16.622754689148994, 0.0
16.753642521347018, 0.0
16.884530353545042, 0.0
17.015418185743066, 0.0
17.14630601794109, 0.0
17.277193850139113, 0.0
17.408081682337137, 0.0
17.53896951453516, 0.0
17.669857346733185, 0.0
17.80074517893121, 0.0
17.93163301112923, 0.0
18.062520843327253, 0.0
18.193408675525276, 0.0
18.3242965077233, 0.0
18.455184339921324, 0.0
18.586072172119348, 0.0
18.71696000431737, 0.0
18.847847836515395, 0.0
18.97873566871342, 0.0
19.109623500911443, 0.0
19.240511333109467, 0.0
19.37139916530749, 0.0
19.502286997505514, 0.0
19.633174829703538, 0.0
19.764062661901562, 0.0
19.894950494099582, 0.0
20.025838326297606, 0.0
20.15672615849563, 0.0
20.287613990693654, 0.0
20.418501822891677, 0.0
20.5493896550897, 0.0
20.680277487287725, 0.0
20.81116531948575, 0.0
20.942053151683773, 0.0
21.072940983881796, 0.0
21.20382881607982, 0.0
21.334716648277844, 0.0
21.465604480475868, 0.0
21.59649231267389, 0.0
21.727380144871915, 0.0
21.85826797706994, 0.0
21.989155809267963, 0.0
22.120043641465983, 0.0
22.250931473664007, 0.0
22.38181930586203, 0.0
22.512707138060055, 0.0
22.64359497025808, 0.0
22.774482802456102, 0.0
22.905370634654126, 0.0
23.03625846685215, 0.0
23.167146299050174, 0.0
23.298034131248198, 0.0
23.42892196344622, 0.0
23.559809795644245, 0.0
23.69069762784227, 0.0
23.821585460040293, 0.0
23.952473292238317, 0.0
24.083361124436337, 0.0
24.21424895663436, 0.0
24.345136788832384, 0.0
24.476024621030408, 0.0
24.606912453228432, 0.0
24.737800285426456, 0.0
24.86868811762448, 0.0
24.999575949822503, 0.0
25.130463782020527, 0.0
25.26135161421855, 0.0
25.392239446416575, 0.0
25.5231272786146, 0.0
25.654015110812622, 0.0
25.784902943010646, 0.0
25.91579077520867, 0.0
26.046678607406694, 0.0
26.177566439604718, 0.0
26.308454271802738, 0.0
26.43934210400076, 0.0
26.570229936198785, 0.0
26.70111776839681, 0.0
26.832005600594833, 0.0
26.962893432792857, 0.0
27.09378126499088, 0.0
27.224669097188904, 0.0
27.35555692938693, 0.0
27.486444761584952, 0.0
27.617332593782976, 0.0
27.748220425981, 0.0
27.879108258179023, 0.0
